ID: 1681, Time: 2024-07-05 04:00:00, Type: long, Price: 551.66, Units: 1, Previous Balance: 99487.81000000017, New Balance: 98936.15000000017, Result: trade executed
ID: 1683, Time: 2024-07-05 04:56:00, Type: long, Price: 551.84, Units: 1, Previous Balance: 99487.81000000017, New Balance: 99487.99000000017, Result: win
ID: 1685, Time: 2024-07-05 05:00:00, Type: long, Price: 551.76, Units: 1, Previous Balance: 99487.99000000017, New Balance: 98936.23000000017, Result: trade executed
ID: 1687, Time: 2024-07-05 05:56:00, Type: long, Price: 551.75, Units: 1, Previous Balance: 99487.99000000017, New Balance: 99487.98000000017, Result: loss
ID: 1689, Time: 2024-07-05 06:00:00, Type: long, Price: 551.75, Units: 1, Previous Balance: 99487.98000000017, New Balance: 98936.23000000017, Result: trade executed
ID: 1691, Time: 2024-07-05 06:56:00, Type: long, Price: 551.46, Units: 1, Previous Balance: 99487.98000000017, New Balance: 99487.69000000018, Result: loss
ID: 1693, Time: 2024-07-05 07:00:00, Type: long, Price: 551.48, Units: 1, Previous Balance: 99487.69000000018, New Balance: 98936.21000000018, Result: trade executed
ID: 1695, Time: 2024-07-05 07:56:00, Type: long, Price: 552.03, Units: 1, Previous Balance: 99487.69000000018, New Balance: 99488.24000000018, Result: win
ID: 1697, Time: 2024-07-05 08:00:00, Type: long, Price: 551.88, Units: 1, Previous Balance: 99488.24000000018, New Balance: 98936.36000000018, Result: trade executed
ID: 1699, Time: 2024-07-05 08:56:00, Type: long, Price: 551.93, Units: 1, Previous Balance: 99488.24000000018, New Balance: 99488.29000000017, Result: win
ID: 1701, Time: 2024-07-05 09:00:00, Type: long, Price: 552.24, Units: 1, Previous Balance: 99488.29000000017, New Balance: 98936.05000000016, Result: trade executed
ID: 1703, Time: 2024-07-05 09:56:00, Type: long, Price: 551.86, Units: 1, Previous Balance: 99488.29000000017, New Balance: 99487.91000000016, Result: loss
ID: 1705, Time: 2024-07-05 10:00:00, Type: long, Price: 552.23, Units: 1, Previous Balance: 99487.91000000016, New Balance: 98935.68000000017, Result: trade executed
ID: 1707, Time: 2024-07-05 10:56:00, Type: long, Price: 553.16, Units: 1, Previous Balance: 99487.91000000016, New Balance: 99488.84000000017, Result: win
ID: 1709, Time: 2024-07-05 11:00:00, Type: long, Price: 553.25, Units: 1, Previous Balance: 99488.84000000017, New Balance: 98935.59000000017, Result: trade executed
ID: 1711, Time: 2024-07-05 11:56:00, Type: long, Price: 553.35, Units: 1, Previous Balance: 99488.84000000017, New Balance: 99488.94000000018, Result: win
ID: 1713, Time: 2024-07-05 12:00:00, Type: long, Price: 553.46, Units: 1, Previous Balance: 99488.94000000018, New Balance: 98935.48000000017, Result: trade executed
ID: 1715, Time: 2024-07-05 12:56:00, Type: long, Price: 554.05, Units: 1, Previous Balance: 99488.94000000018, New Balance: 99489.53000000017, Result: win
ID: 1717, Time: 2024-07-05 13:00:00, Type: long, Price: 554.15, Units: 1, Previous Balance: 99489.53000000017, New Balance: 98935.38000000018, Result: trade executed
ID: 1719, Time: 2024-07-05 13:56:00, Type: long, Price: 554.17, Units: 1, Previous Balance: 99489.53000000017, New Balance: 99489.55000000018, Result: win
ID: 1721, Time: 2024-07-05 14:00:00, Type: long, Price: 554.02, Units: 1, Previous Balance: 99489.55000000018, New Balance: 98935.53000000017, Result: trade executed
ID: 1723, Time: 2024-07-05 14:56:00, Type: long, Price: 554.5, Units: 1, Previous Balance: 99489.55000000018, New Balance: 99490.03000000017, Result: win
ID: 1725, Time: 2024-07-05 15:00:00, Type: long, Price: 554.61, Units: 1, Previous Balance: 99490.03000000017, New Balance: 98935.42000000017, Result: trade executed
ID: 1727, Time: 2024-07-05 15:56:00, Type: long, Price: 554.28, Units: 1, Previous Balance: 99490.03000000017, New Balance: 99489.70000000017, Result: loss
ID: 1729, Time: 2024-07-05 16:00:00, Type: long, Price: 554.22, Units: 1, Previous Balance: 99489.70000000017, New Balance: 98935.48000000017, Result: trade executed
ID: 1731, Time: 2024-07-05 17:56:00, Type: long, Price: 553.98, Units: 1, Previous Balance: 99489.70000000017, New Balance: 99489.46000000017, Result: loss
ID: 1733, Time: 2024-07-05 18:01:00, Type: long, Price: 554.03, Units: 1, Previous Balance: 99489.46000000017, New Balance: 98935.43000000017, Result: trade executed
ID: 1735, Time: 2024-07-05 18:56:00, Type: long, Price: 554.06, Units: 1, Previous Balance: 99489.46000000017, New Balance: 99489.49000000017, Result: win
ID: 1737, Time: 2024-07-05 19:00:00, Type: long, Price: 554.1, Units: 1, Previous Balance: 99489.49000000017, New Balance: 98935.39000000016, Result: trade executed
ID: 1739, Time: 2024-07-08 03:56:00, Type: long, Price: 554.52, Units: 1, Previous Balance: 99489.49000000017, New Balance: 99489.91000000016, Result: win
ID: 1741, Time: 2024-07-08 04:00:00, Type: long, Price: 554.54, Units: 1, Previous Balance: 99489.91000000016, New Balance: 98935.37000000017, Result: trade executed
ID: 1743, Time: 2024-07-08 04:56:00, Type: long, Price: 554.46, Units: 1, Previous Balance: 99489.91000000016, New Balance: 99489.83000000018, Result: loss
ID: 1745, Time: 2024-07-08 05:00:00, Type: long, Price: 554.45, Units: 1, Previous Balance: 99489.83000000018, New Balance: 98935.38000000018, Result: trade executed
ID: 1747, Time: 2024-07-08 05:56:00, Type: long, Price: 554.52, Units: 1, Previous Balance: 99489.83000000018, New Balance: 99489.90000000018, Result: win
ID: 1749, Time: 2024-07-08 06:00:00, Type: long, Price: 554.5, Units: 1, Previous Balance: 99489.90000000018, New Balance: 98935.40000000018, Result: trade executed
ID: 1751, Time: 2024-07-08 06:56:00, Type: long, Price: 554.84, Units: 1, Previous Balance: 99489.90000000018, New Balance: 99490.24000000018, Result: win
ID: 1753, Time: 2024-07-08 07:00:00, Type: long, Price: 554.84, Units: 1, Previous Balance: 99490.24000000018, New Balance: 98935.40000000018, Result: trade executed
ID: 1755, Time: 2024-07-08 07:56:00, Type: long, Price: 555.14, Units: 1, Previous Balance: 99490.24000000018, New Balance: 99490.54000000018, Result: win
ID: 1757, Time: 2024-07-08 08:00:00, Type: long, Price: 555.11, Units: 1, Previous Balance: 99490.54000000018, New Balance: 98935.43000000018, Result: trade executed
ID: 1759, Time: 2024-07-08 08:56:00, Type: long, Price: 555.72, Units: 1, Previous Balance: 99490.54000000018, New Balance: 99491.15000000018, Result: win
