ID: 4407, Time: 2024-09-10 10:56:00, Type: long, Price: 546.94, Units: 1, Previous Balance: 99476.30000000015, New Balance: 99476.38000000015, Result: win
ID: 4409, Time: 2024-09-10 11:00:00, Type: long, Price: 546.63, Units: 1, Previous Balance: 99476.38000000015, New Balance: 98929.75000000015, Result: trade executed
ID: 4411, Time: 2024-09-10 15:56:00, Type: long, Price: 548.22, Units: 1, Previous Balance: 99476.38000000015, New Balance: 99477.97000000015, Result: win
ID: 4413, Time: 2024-09-10 16:00:00, Type: long, Price: 548.17, Units: 1, Previous Balance: 99477.97000000015, New Balance: 98929.80000000015, Result: trade executed
ID: 4415, Time: 2024-09-10 16:56:00, Type: long, Price: 548.55, Units: 1, Previous Balance: 99477.97000000015, New Balance: 99478.35000000015, Result: win
ID: 4417, Time: 2024-09-10 17:05:00, Type: long, Price: 548.55, Units: 1, Previous Balance: 99478.35000000015, New Balance: 98929.80000000015, Result: trade executed
ID: 4419, Time: 2024-09-10 17:56:00, Type: long, Price: 548.26, Units: 1, Previous Balance: 99478.35000000015, New Balance: 99478.06000000014, Result: loss
ID: 4421, Time: 2024-09-10 18:00:00, Type: long, Price: 548.29, Units: 1, Previous Balance: 99478.06000000014, New Balance: 98929.77000000015, Result: trade executed
ID: 4423, Time: 2024-09-11 03:56:00, Type: long, Price: 547.17, Units: 1, Previous Balance: 99478.06000000014, New Balance: 99476.94000000015, Result: loss
ID: 4425, Time: 2024-09-11 04:00:00, Type: long, Price: 547.01, Units: 1, Previous Balance: 99476.94000000015, New Balance: 98929.93000000015, Result: trade executed
