ID: 4378, Time: 2024-09-09 18:00:00, Type: short, Price: 547.1, Units: 1, Previous Balance: 99478.18999999992, New Balance: 98931.08999999991, Result: trade executed
ID: 4380, Time: 2024-09-10 03:56:00, Type: short, Price: 546.19, Units: 1, Previous Balance: 99478.18999999992, New Balance: 99477.27999999991, Result: loss
ID: 4382, Time: 2024-09-10 04:00:00, Type: short, Price: 546.35, Units: 1, Previous Balance: 99477.27999999991, New Balance: 98930.9299999999, Result: trade executed
ID: 4384, Time: 2024-09-10 04:56:00, Type: short, Price: 545.4, Units: 1, Previous Balance: 99477.27999999991, New Balance: 99476.3299999999, Result: loss
ID: 4386, Time: 2024-09-10 05:00:00, Type: short, Price: 545.83, Units: 1, Previous Balance: 99476.3299999999, New Balance: 98930.4999999999, Result: trade executed
ID: 4388, Time: 2024-09-10 05:56:00, Type: short, Price: 546.57, Units: 1, Previous Balance: 99476.3299999999, New Balance: 99477.0699999999, Result: win
ID: 4390, Time: 2024-09-10 06:00:00, Type: short, Price: 546.43, Units: 1, Previous Balance: 99477.0699999999, New Balance: 98930.63999999991, Result: trade executed
ID: 4392, Time: 2024-09-10 06:56:00, Type: short, Price: 546.37, Units: 1, Previous Balance: 99477.0699999999, New Balance: 99477.00999999991, Result: loss
ID: 4394, Time: 2024-09-10 07:00:00, Type: short, Price: 546.38, Units: 1, Previous Balance: 99477.00999999991, New Balance: 98930.6299999999, Result: trade executed
ID: 4396, Time: 2024-09-10 07:56:00, Type: short, Price: 547.73, Units: 1, Previous Balance: 99477.00999999991, New Balance: 99478.3599999999, Result: win
ID: 4398, Time: 2024-09-10 08:00:00, Type: short, Price: 547.9, Units: 1, Previous Balance: 99478.3599999999, New Balance: 98930.4599999999, Result: trade executed
ID: 4400, Time: 2024-09-10 08:56:00, Type: short, Price: 547.99, Units: 1, Previous Balance: 99478.3599999999, New Balance: 99478.44999999991, Result: win
ID: 4402, Time: 2024-09-10 09:00:00, Type: short, Price: 548.09, Units: 1, Previous Balance: 99478.44999999991, New Balance: 98930.35999999991, Result: trade executed
ID: 4404, Time: 2024-09-10 09:56:00, Type: short, Price: 546.52, Units: 1, Previous Balance: 99478.44999999991, New Balance: 99476.87999999992, Result: loss
ID: 4406, Time: 2024-09-10 10:00:00, Type: short, Price: 546.87, Units: 1, Previous Balance: 99476.87999999992, New Balance: 98930.00999999992, Result: trade executed
ID: 4408, Time: 2024-09-10 10:56:00, Type: short, Price: 546.97, Units: 1, Previous Balance: 99476.87999999992, New Balance: 99476.97999999992, Result: win
ID: 4410, Time: 2024-09-10 11:00:00, Type: short, Price: 546.66, Units: 1, Previous Balance: 99476.97999999992, New Balance: 98930.31999999992, Result: trade executed
ID: 4412, Time: 2024-09-10 15:56:00, Type: short, Price: 548.25, Units: 1, Previous Balance: 99476.97999999992, New Balance: 99478.56999999992, Result: win
ID: 4414, Time: 2024-09-10 16:00:00, Type: short, Price: 548.21, Units: 1, Previous Balance: 99478.56999999992, New Balance: 98930.35999999991, Result: trade executed
ID: 4416, Time: 2024-09-10 16:56:00, Type: short, Price: 548.6, Units: 1, Previous Balance: 99478.56999999992, New Balance: 99478.95999999992, Result: win
ID: 4418, Time: 2024-09-10 17:05:00, Type: short, Price: 548.6, Units: 1, Previous Balance: 99478.95999999992, New Balance: 98930.35999999991, Result: trade executed
ID: 4420, Time: 2024-09-10 17:56:00, Type: short, Price: 548.3, Units: 1, Previous Balance: 99478.95999999992, New Balance: 99478.65999999992, Result: loss
ID: 4422, Time: 2024-09-10 18:00:00, Type: short, Price: 548.33, Units: 1, Previous Balance: 99478.65999999992, New Balance: 98930.32999999991, Result: trade executed
ID: 4424, Time: 2024-09-11 03:56:00, Type: short, Price: 547.24, Units: 1, Previous Balance: 99478.65999999992, New Balance: 99477.56999999992, Result: loss
ID: 4426, Time: 2024-09-11 04:00:00, Type: short, Price: 547.06, Units: 1, Previous Balance: 99477.56999999992, New Balance: 98930.50999999992, Result: trade executed
